DID,Dist,PID,Dir,Apara,r,slope,cant,LW,RW
4750,30.9427,10920,0.0119649,0,9e+10,0,0,1.55,1.55
4751,31.9408,10921,0.0119649,0,9e+10,0,0,1.55,1.55
4752,32.939,10922,0.0119649,0,9e+10,0,0,1.55,1.55
4753,33.9371,10923,0.0119649,0,9e+10,0,0,1.55,1.55
4754,34.9353,10924,0.0119649,0,9e+10,0,0,1.55,1.55
4755,35.9334,10925,0.0119649,0,9e+10,0,0,1.55,1.55
4756,36.9316,10926,0.0119649,0,9e+10,0,0,1.55,1.55
4757,37.9297,10927,0.0119649,0,9e+10,0,0,1.55,1.55
4758,38.9279,10928,0.0119649,0,9e+10,0,0,1.55,1.55
4759,39.926,10929,0.0119649,0,9e+10,0,0,1.55,1.55
4760,40.9242,10930,0.0119649,0,9e+10,0,0,1.55,1.55
4761,41.9223,10931,0.0119649,0,9e+10,0,0,1.55,1.55
4762,42.9205,10932,0.0119649,0,9e+10,0,0,1.55,1.55
4763,43.9186,10933,0.0119649,0,9e+10,0,0,1.55,1.55
4764,44.9168,10934,0.0119649,0,9e+10,0,0,1.55,1.55
4765,45.9149,10935,0.0119649,0,9e+10,0,0,1.55,1.55
4766,46.9131,10936,0.0119649,0,9e+10,0,0,1.55,1.55
4767,47.9112,10937,0.0119649,0,9e+10,0,0,1.55,1.55
4768,48.9094,10938,0.0119649,0,9e+10,0,0,1.55,1.55
4769,49.9075,10939,0.0119649,0,9e+10,0,0,1.55,1.55
4770,50.9057,10940,0.0119649,0,9e+10,0,0,1.55,1.55
4771,51.9038,10941,0.0119649,0,9e+10,0,0,1.55,1.55
4772,52.902,10942,0.0119649,0,9e+10,0,0,1.55,1.55
4773,53.9001,10943,0.0119649,0,9e+10,0,0,1.55,1.55
4774,54.8983,10944,0.0119649,0,9e+10,0,0,1.55,1.55
4775,55.8964,10945,0.0119649,0,9e+10,0,0,1.55,1.55
4776,56.8946,10946,0.0119649,0,9e+10,0,0,1.55,1.55
4777,57.8927,10947,0.0119649,0,9e+10,0,0,1.55,1.55
4778,58.8909,10948,0.0119649,0,9e+10,0,0,1.55,1.55
4779,59.889,10949,0.0119649,0,9e+10,0,0,1.55,1.55
4780,60.8872,10950,0.0119649,0,9e+10,0,0,1.55,1.55
4781,61.8853,10951,0.0119649,0,9e+10,0,0,1.55,1.55
4782,62.8835,10952,0.0119649,0,9e+10,0,0,1.55,1.55
4783,63.8816,10953,0.0119649,0,9e+10,0,0,1.55,1.55
4784,64.8798,10954,0.0119649,0,9e+10,0,0,1.55,1.55
4785,65.8779,10955,0.0119649,0,9e+10,0,0,1.55,1.55
4786,66.8761,10956,0.0119649,0,9e+10,0,0,1.55,1.55
4787,67.8742,10957,0.0119649,0,9e+10,0,0,1.55,1.55
4788,68.8724,10958,0.0119649,0,9e+10,0,0,1.55,1.55
4789,0,10963,-1.58007,0,9e+10,0,0,1.75,1.75
4790,0.816667,10964,1.56153,0,9e+10,0,0,1.75,1.75
4791,1.63333,10965,1.56153,0,9e+10,0,0,1.75,1.75
4792,0,10968,1.57393,0,9e+10,0,0,1.75,1.75
4793,0,10990,3.09605,0,9e+10,0,0,1.6,1.6
4794,0.853536,10991,-0.0441584,0,9e+10,0,0,1.59999,1.59999
4795,1.70707,10992,-0.0450453,0,9e+10,0,0,1.6,1.6
4796,2.56057,10993,-0.0740077,0,9e+10,0,0,1.58774,1.5972
4797,3.41175,10994,-0.13629,0,9e+10,0,0,1.58289,1.59724
4798,4.26477,10995,-0.254934,0,9e+10,0,0,1.5797,1.581
4799,5.11619,10996,-0.384255,0,9e+10,0,0,1.56926,1.58148
4800,5.96589,10997,-0.48874,0,9e+10,0,0,1.57998,1.58281
4801,6.81891,10998,-0.625691,0,9e+10,0,0,1.56883,1.56519
4802,7.6709,10999,-0.750196,0,9e+10,0,0,1.56392,1.56358
4803,8.522,11000,-0.86244,0,9e+10,0,0,1.57222,1.56412
4804,9.37449,11001,-0.981057,0,9e+10,0,0,1.54451,1.56429
4805,10.2264,11002,-1.08711,0,9e+10,0,0,1.55411,1.54539
4806,11.0783,11003,-1.20895,0,9e+10,0,0,1.55927,1.54515
4807,11.9303,11004,-1.3202,0,9e+10,0,0,1.52236,1.56445
4808,12.781,11005,-1.41852,0,9e+10,0,0,1.53706,1.54634
4809,13.6323,11006,-1.51316,0,9e+10,0,0,1.54839,1.55255
4810,14.4857,11007,-1.55406,0,9e+10,0,0,1.5504,1.55029
4811,15.3393,11008,-1.55532,0,9e+10,0,0,1.55025,1.55018
4812,16.1928,11009,-1.55532,0,9e+10,0,0,1.55011,1.55008
4813,0,11033,-1.58007,0,9e+10,0,0,1.75,1.75
4814,0.835377,11034,1.56151,0,9e+10,0,0,1.75,1.75
4815,1.67075,11035,1.55725,0,9e+10,0,0,1.74991,1.74996
4816,2.50611,11036,1.53607,0,9e+10,0,0,1.74413,1.74892
4817,3.3405,11037,1.48638,0,9e+10,0,0,1.74217,1.75285
4818,4.17521,11038,1.41318,0,9e+10,0,0,1.73127,1.75222
4819,5.00952,11039,1.33611,0,9e+10,0,0,1.73968,1.74654
4820,5.84334,11040,1.26104,0,9e+10,0,0,1.74362,1.74919
4821,6.67792,11041,1.18246,0,9e+10,0,0,1.73617,1.75666
4822,7.51258,11042,1.10139,0,9e+10,0,0,1.73861,1.74524
4823,8.34637,11043,1.02673,0,9e+10,0,0,1.73521,1.74581
4824,9.17983,11044,0.929151,0,9e+10,0,0,1.74225,1.74977
4825,10.0149,11045,0.811244,0,9e+10,0,0,1.71834,1.73178
4826,10.8465,11046,0.708641,0,9e+10,0,0,1.73585,1.73904
4827,11.6808,11047,0.582687,0,9e+10,0,0,1.73698,1.73384
4828,12.5149,11048,0.459027,0,9e+10,0,0,1.7294,1.72837
4829,13.3478,11049,0.331088,0,9e+10,0,0,1.74708,1.73563
4830,14.1794,11050,0.187341,0,9e+10,0,0,1.69696,1.75617
4831,15.0093,11051,0.0815898,0,9e+10,0,0,1.74642,1.74703
4832,15.8447,11052,0.0378955,0,9e+10,0,0,1.74709,1.74753
4833,16.6801,11053,0.0378955,0,9e+10,0,0,1.74777,1.74804
4834,17.5155,11054,0.0378955,0,9e+10,0,0,1.74844,1.74854
4835,0,11077,1.56153,0,9e+10,0,0,1.75,1.75
4836,0.863134,11078,1.56121,0,9e+10,0,0,1.75,1.75
4837,1.72627,11079,1.55305,0,9e+10,0,0,1.74865,1.74989
4838,2.58906,11080,1.52826,0,9e+10,0,0,1.74125,1.7541
4839,3.45193,11081,1.45892,0,9e+10,0,0,1.73139,1.74345
4840,4.31337,11082,1.36777,0,9e+10,0,0,1.73643,1.74508
4841,5.17433,11083,1.28437,0,9e+10,0,0,1.74269,1.74858
4842,6.03707,11084,1.18165,0,9e+10,0,0,1.73805,1.74317
4843,6.89929,11085,1.08287,0,9e+10,0,0,1.73588,1.74241
4844,7.76026,11086,1.0036,0,9e+10,0,0,1.73948,1.74455
4845,8.62253,11087,0.895133,0,9e+10,0,0,1.74758,1.74254
4846,9.48544,11088,0.773682,0,9e+10,0,0,1.7244,1.73091
4847,10.3454,11089,0.668005,0,9e+10,0,0,1.73913,1.73689
4848,11.207,11090,0.547801,0,9e+10,0,0,1.73497,1.74534
4849,12.0687,11091,0.425242,0,9e+10,0,0,1.72956,1.72734
4850,12.9295,11092,0.285802,0,9e+10,0,0,1.74609,1.73232
4851,13.7878,11093,0.151333,0,9e+10,0,0,1.69413,1.78023
4852,14.6464,11094,0.0672056,0,9e+10,0,0,1.74707,1.74763
4853,15.5096,11095,0.0345689,0,9e+10,0,0,1.74766,1.74807
4854,16.3727,11096,0.0345689,0,9e+10,0,0,1.74825,1.7485
4855,17.2358,11097,0.0345689,0,9e+10,0,0,1.74884,1.74894
4856,0,11108,1.58056,0,9e+10,0,0,1.75,1.75
4857,0.954433,11109,-1.56104,0,9e+10,0,0,1.75,1.75
4858,1.90887,11110,-1.56104,0,9e+10,0,0,1.75,1.75
4859,2.8633,11111,-1.56104,0,9e+10,0,0,1.75,1.75
4860,3.81773,11112,-1.56104,0,9e+10,0,0,1.75,1.75
4861,4.77216,11113,-1.56104,0,9e+10,0,0,1.75,1.75
4862,5.7266,11114,-1.56104,0,9e+10,0,0,1.75,1.75
4863,6.68103,11115,-1.56104,0,9e+10,0,0,1.75,1.75
4864,7.63546,11116,-1.56104,0,9e+10,0,0,1.75,1.75
4865,0,11135,3.09605,0,9e+10,0,0,1.6,1.6
4866,0.978955,11136,-0.043911,0,9e+10,0,0,1.59999,1.59999
4867,1.95791,11137,-0.0406544,0,9e+10,0,0,1.59999,1.59999
4868,2.93686,11138,-0.0373977,0,9e+10,0,0,1.59999,1.59999
4869,3.91582,11139,-0.0341408,0,9e+10,0,0,1.59999,1.59999
4870,4.89477,11140,-0.0308843,0,9e+10,0,0,1.59999,1.59999
4871,5.87373,11141,-0.0276279,0,9e+10,0,0,1.59999,1.59999
4872,6.85268,11142,-0.0243712,0,9e+10,0,0,1.59999,1.59999
4873,7.83163,11143,-0.0211145,0,9e+10,0,0,1.59999,1.59999
4874,8.81059,11144,-0.0178577,0,9e+10,0,0,1.59999,1.59999
4875,9.78954,11145,-0.0146013,0,9e+10,0,0,1.59999,1.59999
4876,10.7685,11146,-0.0113445,0,9e+10,0,0,1.59999,1.59999
4877,11.7475,11147,-0.00808782,0,9e+10,0,0,1.59999,1.59999
4878,12.7264,11148,-0.00483154,0,9e+10,0,0,1.59999,1.59999
4879,13.7054,11149,-0.00157469,0,9e+10,0,0,1.59999,1.59999
4880,14.6843,11150,0.00214083,0,9e+10,0,0,1.59999,1.59999
4881,15.6633,11151,0.0047731,0,9e+10,0,0,1.59999,1.59999
4882,0,11188,-1.56305,0,9e+10,0,0,1.55,1.55
4883,0.988952,11189,-1.56305,0,9e+10,0,0,1.55,1.55
4884,1.9779,11190,-1.56305,0,9e+10,0,0,1.55,1.55
4885,2.96686,11191,-1.56305,0,9e+10,0,0,1.55,1.55
4886,3.95581,11192,-1.56305,0,9e+10,0,0,1.55,1.55
4887,4.94476,11193,-1.56305,0,9e+10,0,0,1.55,1.55
4888,5.93371,11194,-1.56305,0,9e+10,0,0,1.55,1.55
4889,6.92266,11195,-1.56305,0,9e+10,0,0,1.55,1.55
4890,7.91161,11196,-1.56305,0,9e+10,0,0,1.55,1.55
4891,8.90057,11197,-1.56305,0,9e+10,0,0,1.55,1.55
4892,9.88952,11198,-1.56305,0,9e+10,0,0,1.55,1.55
4893,10.8785,11199,-1.56305,0,9e+10,0,0,1.55,1.55
4894,11.8674,11200,-1.56305,0,9e+10,0,0,1.55,1.55
4895,12.8564,11201,-1.56305,0,9e+10,0,0,1.55,1.55
4896,13.8453,11202,-1.56305,0,9e+10,0,0,1.55,1.55
4897,14.8343,11203,-1.56305,0,9e+10,0,0,1.55,1.55
4898,15.8232,11204,-1.56305,0,9e+10,0,0,1.55,1.55
4899,16.8122,11205,-1.56305,0,9e+10,0,0,1.55,1.55
4900,17.8011,11206,-1.56305,0,9e+10,0,0,1.55,1.55
4901,18.7901,11207,-1.56305,0,9e+10,0,0,1.55,1.55
4902,19.779,11208,-1.56305,0,9e+10,0,0,1.55,1.55
4903,20.768,11209,-1.56305,0,9e+10,0,0,1.55,1.55
4904,21.7569,11210,-1.56305,0,9e+10,0,0,1.55,1.55
4905,22.7459,11211,-1.56305,0,9e+10,0,0,1.55,1.55
4906,23.7348,11212,-1.56305,0,9e+10,0,0,1.55,1.55
4907,24.7238,11213,-1.56305,0,9e+10,0,0,1.55,1.55
4908,25.7127,11214,-1.56305,0,9e+10,0,0,1.55,1.55
4909,26.7017,11215,-1.56305,0,9e+10,0,0,1.55,1.55
4910,27.6906,11216,-1.56305,0,9e+10,0,0,1.55,1.55
4911,28.6796,11217,-1.56305,0,9e+10,0,0,1.55,1.55
4912,29.6686,11218,-1.56305,0,9e+10,0,0,1.55,1.55
4913,30.6575,11219,-1.56305,0,9e+10,0,0,1.55,1.55
4914,31.6465,11220,-1.56305,0,9e+10,0,0,1.55,1.55
4915,32.6354,11221,-1.56305,0,9e+10,0,0,1.55,1.55
4916,33.6244,11222,-1.56305,0,9e+10,0,0,1.55,1.55
4917,0,11242,-3.13625,0,9e+10,0,0,1.75,1.75
4918,0.951111,11243,0.00533865,0,9e+10,0,0,1.75,1.75
4919,1.90222,11244,0.00533865,0,9e+10,0,0,1.75,1.75
4920,2.85333,11245,0.00533865,0,9e+10,0,0,1.75,1.75
4921,3.80444,11246,0.00533865,0,9e+10,0,0,1.75,1.75
4922,4.75556,11247,0.00533865,0,9e+10,0,0,1.75,1.75
4923,5.70667,11248,0.00533865,0,9e+10,0,0,1.75,1.75
4924,6.65778,11249,0.00533865,0,9e+10,0,0,1.75,1.75
4925,7.60889,11250,0.00533865,0,9e+10,0,0,1.75,1.75
4926,8.56,11251,0.00533865,0,9e+10,0,0,1.75,1.75
4927,9.51111,11252,0.00533865,0,9e+10,0,0,1.75,1.75
4928,10.4622,11253,0.00533865,0,9e+10,0,0,1.75,1.75
4929,11.4133,11254,0.00533865,0,9e+10,0,0,1.75,1.75
4930,12.3644,11255,0.00533865,0,9e+10,0,0,1.75,1.75
4931,13.3156,11256,0.00533865,0,9e+10,0,0,1.75,1.75
4932,14.2667,11257,0.00533865,0,9e+10,0,0,1.75,1.75
4933,15.2178,11258,0.00533865,0,9e+10,0,0,1.75,1.75
4934,16.1689,11259,0.00533865,0,9e+10,0,0,1.75,1.75
4935,0,11280,0.00836688,0,9e+10,0,0,1.75,1.75
4936,0.947516,11281,0.00836688,0,9e+10,0,0,1.75,1.75
4937,1.89503,11282,0.00836688,0,9e+10,0,0,1.75,1.75
4938,2.84255,11283,0.00836688,0,9e+10,0,0,1.75,1.75
4939,3.79006,11284,0.00836688,0,9e+10,0,0,1.75,1.75
4940,4.73758,11285,0.00836688,0,9e+10,0,0,1.75,1.75
4941,5.68509,11286,0.00836688,0,9e+10,0,0,1.75,1.75
4942,6.63261,11287,0.00836688,0,9e+10,0,0,1.75,1.75
4943,7.58013,11288,0.00836688,0,9e+10,0,0,1.75,1.75
4944,8.52764,11289,0.00836688,0,9e+10,0,0,1.75,1.75
4945,9.47516,11290,0.00836688,0,9e+10,0,0,1.75,1.75
4946,10.4227,11291,0.00836688,0,9e+10,0,0,1.75,1.75
4947,11.3702,11292,0.00836688,0,9e+10,0,0,1.75,1.75
4948,12.3177,11293,0.00836688,0,9e+10,0,0,1.75,1.75
4949,13.2652,11294,0.00836688,0,9e+10,0,0,1.75,1.75
4950,14.2127,11295,0.00836688,0,9e+10,0,0,1.75,1.75
4951,15.1603,11296,0.00836688,0,9e+10,0,0,1.75,1.75
4952,16.1078,11297,0.00836688,0,9e+10,0,0,1.75,1.75
4953,17.0553,11298,0.00836688,0,9e+10,0,0,1.75,1.75
4954,0,11309,-1.56104,0,9e+10,0,0,1.75,1.75
4955,0.954433,11310,-1.56104,0,9e+10,0,0,1.75,1.75
4956,1.90887,11311,-1.56104,0,9e+10,0,0,1.75,1.75
4957,2.8633,11312,-1.56104,0,9e+10,0,0,1.75,1.75
4958,3.81773,11313,-1.56104,0,9e+10,0,0,1.75,1.75
4959,4.77216,11314,-1.56104,0,9e+10,0,0,1.75,1.75
4960,5.7266,11315,-1.56104,0,9e+10,0,0,1.75,1.75
4961,6.68103,11316,-1.56104,0,9e+10,0,0,1.75,1.75
4962,7.63546,11317,-1.56104,0,9e+10,0,0,1.75,1.75
4963,0,11336,0.0119649,0,9e+10,0,0,1.55,1.55
4964,0.988238,11337,0.0119649,0,9e+10,0,0,1.55,1.55
4965,1.97648,11338,0.0119649,0,9e+10,0,0,1.55,1.55
4966,2.96471,11339,0.0119649,0,9e+10,0,0,1.55,1.55
4967,3.95295,11340,0.0119649,0,9e+10,0,0,1.55,1.55
4968,4.94119,11341,0.0119649,0,9e+10,0,0,1.55,1.55
4969,5.92943,11342,0.0119649,0,9e+10,0,0,1.55,1.55
4970,6.91767,11343,0.0119649,0,9e+10,0,0,1.55,1.55
4971,7.9059,11344,0.0119649,0,9e+10,0,0,1.55,1.55
4972,8.89414,11345,0.0119649,0,9e+10,0,0,1.55,1.55
4973,9.88238,11346,0.0119649,0,9e+10,0,0,1.55,1.55
4974,10.8706,11347,0.0119649,0,9e+10,0,0,1.55,1.55
4975,11.8589,11348,0.0119649,0,9e+10,0,0,1.55,1.55
4976,12.8471,11349,0.0119649,0,9e+10,0,0,1.55,1.55
4977,13.8353,11350,0.0119649,0,9e+10,0,0,1.55,1.55
4978,14.8236,11351,0.0119649,0,9e+10,0,0,1.55,1.55
4979,15.8118,11352,0.0119649,0,9e+10,0,0,1.55,1.55
4980,0,11432,-1.51382,0,9e+10,0,0,1.75,1.75
4981,0.995098,11433,-1.51382,0,9e+10,0,0,1.75,1.75
4982,1.9902,11434,-1.51382,0,9e+10,0,0,1.75,1.75
4983,2.98529,11435,-1.51382,0,9e+10,0,0,1.75,1.75
4984,3.98039,11436,-1.51382,0,9e+10,0,0,1.75,1.75
4985,4.97549,11437,-1.51382,0,9e+10,0,0,1.75,1.75
4986,5.97059,11438,-1.51382,0,9e+10,0,0,1.75,1.75
4987,6.96568,11439,-1.51382,0,9e+10,0,0,1.75,1.75
4988,7.96078,11440,-1.51382,0,9e+10,0,0,1.75,1.75
4989,8.95588,11441,-1.51382,0,9e+10,0,0,1.75,1.75
4990,9.95098,11442,-1.51382,0,9e+10,0,0,1.75,1.75
4991,10.9461,11443,-1.51382,0,9e+10,0,0,1.75,1.75
4992,11.9412,11444,-1.51382,0,9e+10,0,0,1.75,1.75
4993,12.9363,11445,-1.51382,0,9e+10,0,0,1.75,1.75
4994,13.9314,11446,-1.51382,0,9e+10,0,0,1.75,1.75
4995,14.9265,11447,-1.51382,0,9e+10,0,0,1.75,1.75
4996,15.9216,11448,-1.51382,0,9e+10,0,0,1.75,1.75
4997,16.9167,11449,-1.51382,0,9e+10,0,0,1.75,1.75
4998,17.9118,11450,-1.51382,0,9e+10,0,0,1.75,1.75
4999,18.9069,11451,-1.51382,0,9e+10,0,0,1.75,1.75
5000,19.902,11452,-1.51382,0,9e+10,0,0,1.75,1.75
5001,20.8971,11453,-1.51382,0,9e+10,0,0,1.75,1.75
5002,21.8922,11454,-1.51382,0,9e+10,0,0,1.75,1.75
5003,22.8873,11455,-1.51382,0,9e+10,0,0,1.75,1.75
5004,23.8823,11456,-1.51382,0,9e+10,0,0,1.75,1.75
5005,24.8774,11457,-1.51382,0,9e+10,0,0,1.75,1.75
5006,25.8725,11458,-1.51382,0,9e+10,0,0,1.75,1.75
5007,26.8676,11459,-1.51382,0,9e+10,0,0,1.75,1.75
5008,27.8627,11460,-1.51382,0,9e+10,0,0,1.75,1.75
5009,28.8578,11461,-1.51382,0,9e+10,0,0,1.75,1.75
5010,29.8529,11462,-1.51382,0,9e+10,0,0,1.75,1.75
5011,30.848,11463,-1.51382,0,9e+10,0,0,1.75,1.75
5012,31.8431,11464,-1.51382,0,9e+10,0,0,1.75,1.75
5013,32.8382,11465,-1.51382,0,9e+10,0,0,1.75,1.75
5014,33.8333,11466,-1.51382,0,9e+10,0,0,1.75,1.75
5015,34.8284,11467,-1.51382,0,9e+10,0,0,1.75,1.75
5016,35.8235,11468,-1.51382,0,9e+10,0,0,1.75,1.75
5017,36.8186,11469,-1.51382,0,9e+10,0,0,1.75,1.75
5018,37.8137,11470,-1.51382,0,9e+10,0,0,1.75,1.75
5019,38.8088,11471,-1.51382,0,9e+10,0,0,1.75,1.75
5020,39.8039,11472,-1.51382,0,9e+10,0,0,1.75,1.75
5021,40.799,11473,-1.51382,0,9e+10,0,0,1.75,1.75
5022,41.7941,11474,-1.51382,0,9e+10,0,0,1.75,1.75
5023,42.7892,11475,-1.51382,0,9e+10,0,0,1.75,1.75
5024,43.7843,11476,-1.51382,0,9e+10,0,0,1.75,1.75
5025,44.7794,11477,-1.51382,0,9e+10,0,0,1.75,1.75
5026,45.7745,11478,-1.51382,0,9e+10,0,0,1.75,1.75
5027,46.7696,11479,-1.51382,0,9e+10,0,0,1.75,1.75
5028,47.7647,11480,-1.51382,0,9e+10,0,0,1.75,1.75
5029,48.7598,11481,-1.51382,0,9e+10,0,0,1.75,1.75
5030,49.7549,11482,-1.51382,0,9e+10,0,0,1.75,1.75
5031,50.75,11483,-1.51382,0,9e+10,0,0,1.75,1.75
5032,51.7451,11484,-1.51382,0,9e+10,0,0,1.75,1.75
5033,52.7402,11485,-1.51382,0,9e+10,0,0,1.75,1.75
5034,53.7353,11486,-1.51382,0,9e+10,0,0,1.75,1.75
5035,54.7304,11487,-1.51382,0,9e+10,0,0,1.75,1.75
5036,55.7255,11488,-1.51382,0,9e+10,0,0,1.75,1.75
5037,56.7206,11489,-1.51382,0,9e+10,0,0,1.75,1.75
5038,57.7157,11490,-1.51382,0,9e+10,0,0,1.75,1.75
5039,58.7108,11491,-1.51382,0,9e+10,0,0,1.75,1.75
5040,59.7059,11492,-1.51382,0,9e+10,0,0,1.75,1.75
5041,60.701,11493,-1.51382,0,9e+10,0,0,1.75,1.75
5042,61.6961,11494,-1.51382,0,9e+10,0,0,1.75,1.75
5043,62.6912,11495,-1.51382,0,9e+10,0,0,1.75,1.75
5044,63.6863,11496,-1.51382,0,9e+10,0,0,1.75,1.75
5045,64.6814,11497,-1.51382,0,9e+10,0,0,1.75,1.75
5046,65.6765,11498,-1.51382,0,9e+10,0,0,1.75,1.75
5047,66.6716,11499,-1.51382,0,9e+10,0,0,1.75,1.75
5048,67.6667,11500,-1.51382,0,9e+10,0,0,1.75,1.75
5049,68.6618,11501,-1.51382,0,9e+10,0,0,1.75,1.75
5050,69.6568,11502,-1.51382,0,9e+10,0,0,1.75,1.75
5051,70.6519,11503,-1.51382,0,9e+10,0,0,1.75,1.75
5052,71.647,11504,-1.51382,0,9e+10,0,0,1.75,1.75
5053,72.6421,11505,-1.51382,0,9e+10,0,0,1.75,1.75
5054,73.6372,11506,-1.51382,0,9e+10,0,0,1.75,1.75
5055,74.6323,11507,-1.51382,0,9e+10,0,0,1.75,1.75
5056,75.6274,11508,-1.51382,0,9e+10,0,0,1.75,1.75
5057,76.6225,11509,-1.51382,0,9e+10,0,0,1.75,1.75
5058,0,11535,0.66124,0,9e+10,0,0,1.75,1.74996
5059,0.948843,11536,0.657226,0,9e+10,0,0,1.74995,1.74995
5060,1.89768,11537,0.648565,0,9e+10,0,0,1.74996,1.74996
5061,2.84652,11538,0.639272,0,9e+10,0,0,1.74996,1.74996
5062,3.79535,11539,0.629979,0,9e+10,0,0,1.74997,1.74997
5063,4.74419,11540,0.620686,0,9e+10,0,0,1.74998,1.74997
5064,5.69303,11541,0.611394,0,9e+10,0,0,1.74998,1.74998
5065,6.64188,11542,0.602101,0,9e+10,0,0,1.74999,1.74999
5066,7.59072,11543,0.592805,0,9e+10,0,0,1.74999,1.74999
5067,8.53957,11544,0.58322,0,9e+10,0,0,1.74999,1.75
5068,9.48842,11545,0.573568,0,9e+10,0,0,1.74992,1.74992
5069,10.4373,11546,0.564205,0,9e+10,0,0,1.74992,1.74992
5070,11.3861,11547,0.554912,0,9e+10,0,0,1.74993,1.74993
5071,12.3349,11548,0.545619,0,9e+10,0,0,1.74993,1.74993
5072,13.2838,11549,0.536326,0,9e+10,0,0,1.74994,1.74994
5073,14.2326,11550,0.527034,0,9e+10,0,0,1.74995,1.74995
5074,15.1815,11551,0.517741,0,9e+10,0,0,1.74995,1.74995
5075,16.1303,11552,0.508448,0,9e+10,0,0,1.74996,1.74996
5076,17.0791,11553,0.499155,0,9e+10,0,0,1.74996,1.74996
5077,18.028,11554,0.489863,0,9e+10,0,0,1.74997,1.74997
5078,18.9768,11555,0.48057,0,9e+10,0,0,1.74998,1.74998
5079,19.9257,11556,0.470914,0,9e+10,0,0,1.74998,1.74998
5080,20.8745,11557,0.45948,0,9e+10,0,0,1.74997,1.74997
5081,21.8233,11558,0.453055,0,9e+10,0,0,1.74994,1.74994
5082,0,11752,1.7292,0,9e+10,0,0,1.6,1.6
5083,0.995989,11753,-1.4124,0,9e+10,0,0,1.6,1.6
5084,1.99198,11754,-1.4124,0,9e+10,0,0,1.6,1.6
5085,2.98797,11755,-1.4124,0,9e+10,0,0,1.6,1.6
5086,3.98396,11756,-1.4124,0,9e+10,0,0,1.6,1.6
5087,4.97995,11757,-1.4124,0,9e+10,0,0,1.6,1.6
5088,5.97594,11758,-1.4124,0,9e+10,0,0,1.6,1.6
5089,6.97192,11759,-1.4124,0,9e+10,0,0,1.6,1.6
5090,7.96791,11760,-1.4124,0,9e+10,0,0,1.6,1.6
5091,8.9639,11761,-1.4124,0,9e+10,0,0,1.6,1.6
5092,9.95989,11762,-1.4124,0,9e+10,0,0,1.6,1.6
5093,10.9559,11763,-1.4124,0,9e+10,0,0,1.6,1.6
5094,11.9519,11764,-1.4124,0,9e+10,0,0,1.6,1.6
5095,12.9479,11765,-1.4124,0,9e+10,0,0,1.6,1.6
5096,13.9438,11766,-1.4124,0,9e+10,0,0,1.6,1.6
5097,14.9398,11767,-1.4124,0,9e+10,0,0,1.6,1.6
5098,15.9358,11768,-1.4124,0,9e+10,0,0,1.6,1.6
5099,16.9318,11769,-1.4124,0,9e+10,0,0,1.6,1.6
5100,17.9278,11770,-1.4124,0,9e+10,0,0,1.6,1.6
5101,18.9238,11771,-1.41114,0,9e+10,0,0,1.59998,1.59998
5102,19.9198,11772,-1.40248,0,9e+10,0,0,1.59991,1.59992
5103,20.9157,11773,-1.38345,0,9e+10,0,0,1.59988,1.59992
5104,21.9117,11774,-1.36019,0,9e+10,0,0,1.59985,1.59992
5105,22.9076,11775,-1.33693,0,9e+10,0,0,1.59982,1.59992
5106,23.9035,11776,-1.31367,0,9e+10,0,0,1.59979,1.59992
5107,24.8995,11777,-1.29041,0,9e+10,0,0,1.59976,1.59992
5108,25.8954,11778,-1.26715,0,9e+10,0,0,1.59973,1.59992
5109,26.8913,11779,-1.24389,0,9e+10,0,0,1.5997,1.59993
5110,27.8872,11780,-1.22064,0,9e+10,0,0,1.59968,1.59993
5111,28.8832,11781,-1.19738,0,9e+10,0,0,1.59965,1.59993
5112,29.8791,11782,-1.17388,0,9e+10,0,0,1.59962,1.59993
5113,30.875,11783,-1.15023,0,9e+10,0,0,1.60007,1.59945
5114,31.8709,11784,-1.12683,0,9e+10,0,0,1.6008,1.59869
5115,32.8668,11785,-1.10357,0,9e+10,0,0,1.60154,1.59793
5116,33.8627,11786,-1.08031,0,9e+10,0,0,1.60227,1.59717
5117,34.8586,11787,-1.05705,0,9e+10,0,0,1.60301,1.59641
5118,35.8544,11788,-1.03379,0,9e+10,0,0,1.60374,1.59564
5119,36.8503,11789,-1.01054,0,9e+10,0,0,1.60448,1.59488
5120,37.8461,11790,-0.987276,0,9e+10,0,0,1.60521,1.59412
5121,38.8419,11791,-0.964017,0,9e+10,0,0,1.60595,1.59336
5122,39.8377,11792,-0.940757,0,9e+10,0,0,1.60668,1.59259
5123,40.8335,11793,-0.917498,0,9e+10,0,0,1.60742,1.59183
5124,41.8293,11794,-0.894239,0,9e+10,0,0,1.60815,1.59107
5125,42.8251,11795,-0.870979,0,9e+10,0,0,1.60889,1.59047
5126,43.8208,11796,-0.84736,0,9e+10,0,0,1.60962,1.59037
5127,44.8166,11797,-0.823718,0,9e+10,0,0,1.61034,1.58961
5128,45.8123,11798,-0.800435,0,9e+10,0,0,1.61112,1.58881
5129,46.808,11799,-0.777176,0,9e+10,0,0,1.6119,1.58801
5130,47.8036,11800,-0.753916,0,9e+10,0,0,1.61267,1.5872
5131,48.7993,11801,-0.730657,0,9e+10,0,0,1.61345,1.5864
5132,49.7949,11802,-0.707398,0,9e+10,0,0,1.61423,1.5856
5133,50.7905,11803,-0.684139,0,9e+10,0,0,1.615,1.58479
