ID,LID,Width,Color,type,LinkID
7794,22607,0.05,W,0,0
7795,22608,0.05,W,0,0
7796,22609,0.05,W,0,0
7797,22610,0.05,W,0,0
7798,22611,0.05,W,0,0
7799,22612,0.05,W,0,0
7800,22613,0.05,W,0,0
7801,22614,0.05,W,0,0
7802,22615,0.05,W,0,0
7803,22616,0.05,W,0,0
7804,22617,0.05,W,0,0
7805,22618,0.05,W,0,0
7806,22619,0.05,W,0,0
7807,22620,0.05,W,0,0
7808,22621,0.05,W,0,0
7809,22622,0.05,W,0,0
7810,22623,0.05,W,0,0
7811,22624,0.05,W,0,0
7812,22625,0.05,W,0,0
7813,22626,0.05,W,0,0
7814,22627,0.05,W,0,0
7815,22628,0.05,W,0,0
7816,22629,0.05,W,0,0
7817,22630,0.05,W,0,0
7818,22631,0.05,W,0,0
7819,22632,0.05,W,0,0
7820,22633,0.05,W,0,0
7821,22634,0.05,W,0,0
7822,22635,0.05,W,0,0
7823,22636,0.05,W,0,0
7824,22637,0.05,W,0,0
7825,22638,0.05,W,0,0
7826,22639,0.05,W,0,0
7827,22640,0.05,W,0,0
7828,22641,0.05,W,0,0
7829,22642,0.05,W,0,0
7830,22643,0.05,W,0,0
7831,22644,0.05,W,0,0
7832,22645,0.05,W,0,0
7833,22646,0.05,W,0,0
7834,22647,0.05,W,0,0
7835,22648,0.05,W,0,0
7836,22649,0.05,W,0,0
7837,22650,0.05,W,0,0
7838,22651,0.05,W,0,0
7839,22652,0.05,W,0,0
7840,22653,0.05,W,0,0
7841,22654,0.05,W,0,0
7842,22655,0.05,W,0,0
7843,22656,0.05,W,0,0
7844,22657,0.05,W,0,0
7845,22658,0.05,W,0,0
7846,22659,0.05,W,0,0
7847,22660,0.05,W,0,0
7848,22661,0.05,W,0,0
7849,22662,0.05,W,0,0
7850,22663,0.05,W,0,0
7851,22664,0.05,W,0,0
7852,22665,0.05,W,0,0
7853,22666,0.05,W,0,0
7854,22667,0.05,W,0,0
7855,22668,0.05,W,0,0
7856,22669,0.05,W,0,0
7857,22670,0.05,W,0,0
7858,22671,0.05,W,0,0
7859,22672,0.05,W,0,0
7860,22673,0.05,W,0,0
7861,22674,0.05,W,0,0
7862,22675,0.05,W,0,0
7863,22676,0.05,W,0,0
7864,22677,0.05,W,0,0
7865,22678,0.05,W,0,0
7866,22679,0.05,W,0,0
7867,22680,0.05,W,0,0
7868,22681,0.05,W,0,0
7869,22682,0.05,W,0,0
7870,22683,0.05,W,0,0
7871,22684,0.05,W,0,0
7872,22685,0.05,W,0,0
7873,22686,0.05,W,0,0
7874,22687,0.05,W,0,0
7875,22688,0.05,W,0,0
7876,22689,0.05,W,0,0
7877,22690,0.05,W,0,0
7878,22691,0.05,W,0,0
7879,22692,0.05,W,0,0
7880,22693,0.05,W,0,0
7881,22694,0.05,W,0,0
7882,22695,0.05,W,0,0
7883,22696,0.05,W,0,0
7884,22697,0.05,W,0,0
7885,22698,0.05,W,0,0
7886,22699,0.05,W,0,0
7887,22700,0.05,W,0,0
7888,22701,0.05,W,0,0
7889,22702,0.05,W,0,0
7890,22703,0.05,W,0,0
7891,22704,0.05,W,0,0
7892,22705,0.05,W,0,0
7893,22706,0.05,W,0,0
7894,22707,0.05,W,0,0
7895,22708,0.05,W,0,0
7896,22709,0.05,W,0,0
7897,22710,0.05,W,0,0
7898,22711,0.05,W,0,0
7899,22712,0.05,W,0,0
7900,22713,0.05,W,0,0
7901,22714,0.05,W,0,0
7902,22715,0.05,W,0,0
7903,22716,0.05,W,0,0
7904,22717,0.05,W,0,0
7905,22718,0.05,W,0,0
7906,22719,0.05,W,0,0
7907,22720,0.05,W,0,0
7908,22721,0.05,W,0,0
7909,22722,0.05,W,0,0
7910,22723,0.05,W,0,0
7911,22724,0.05,W,0,0
7912,22725,0.05,W,0,0
7913,22726,0.05,W,0,0
7914,22727,0.05,W,0,0
7915,22728,0.05,W,0,0
7916,22729,0.05,W,0,0
7917,22730,0.05,W,0,0
7918,22731,0.05,W,0,0
7919,22732,0.05,W,0,0
7920,22733,0.05,W,0,0
7921,22734,0.05,W,0,0
7922,22735,0.05,W,0,0
7923,22736,0.05,W,0,0
7924,22737,0.05,W,0,0
7925,22738,0.05,W,0,0
7926,22739,0.05,W,0,0
7927,22740,0.05,W,0,0
7928,22741,0.05,W,0,0
7929,22742,0.05,W,0,0
7930,22743,0.05,W,0,0
7931,22744,0.05,W,0,0
7932,22745,0.05,W,0,0
7933,22746,0.05,W,0,0
7934,22747,0.05,W,0,0
7935,22748,0.05,W,0,0
7936,22749,0.05,W,0,0
7937,22750,0.05,W,0,0
7938,22751,0.05,W,0,0
7939,22752,0.05,W,0,0
7940,22753,0.05,W,0,0
7941,22754,0.05,W,0,0
7942,22755,0.05,W,0,0
7943,22756,0.05,W,0,0
7944,22757,0.05,W,0,0
7945,22758,0.05,W,0,0
7946,22759,0.05,W,0,0
7947,22760,0.05,W,0,0
7948,22761,0.05,W,0,0
7949,22762,0.05,W,0,0
7950,22763,0.05,W,0,0
7951,22764,0.05,W,0,0
7952,22765,0.05,W,0,0
7953,22766,0.05,W,0,0
7954,22767,0.05,W,0,0
7955,22768,0.05,W,0,0
7956,22769,0.05,W,0,0
7957,22770,0.05,W,0,0
7958,22771,0.05,W,0,0
7959,22772,0.05,W,0,0
7960,22773,0.05,W,0,0
7961,22774,0.05,W,0,0
7962,22775,0.05,W,0,0
7963,22776,0.05,W,0,0
7964,22777,0.05,W,0,0
7965,22778,0.05,W,0,0
7966,22779,0.05,W,0,0
7967,22780,0.05,W,0,0
7968,22781,0.05,W,0,0
7969,22782,0.05,W,0,0
7970,22783,0.05,W,0,0
7971,22784,0.05,W,0,0
7972,22785,0.05,W,0,0
7973,22786,0.05,W,0,0
7974,22787,0.05,W,0,0
7975,22788,0.05,W,0,0
7976,22789,0.05,W,0,0
7977,22790,0.05,W,0,0
7978,22791,0.05,W,0,0
7979,22792,0.05,W,0,0
7980,22793,0.05,W,0,0
7981,22794,0.05,W,0,0
7982,22795,0.05,W,0,0
7983,22796,0.05,W,0,0
7984,22797,0.05,W,0,0
7985,22798,0.05,W,0,0
7986,22799,0.05,W,0,0
7987,22800,0.05,W,0,0
7988,22801,0.05,W,0,0
7989,22802,0.05,W,0,0
7990,22803,0.05,W,0,0
7991,22804,0.05,W,0,0
7992,22805,0.05,W,0,0
7993,22806,0.05,W,0,0
7994,22807,0.05,W,0,0
7995,22808,0.05,W,0,0
7996,22809,0.05,W,0,0
7997,22810,0.05,W,0,0
7998,22811,0.05,W,0,0
7999,22812,0.05,W,0,0
8000,22813,0.05,W,0,0
8001,22814,0.05,W,0,0
8002,22815,0.05,W,0,0
8003,22816,0.05,W,0,0
8004,22817,0.05,W,0,0
8005,22818,0.05,W,0,0
8006,22819,0.05,W,0,0
8007,22820,0.05,W,0,0
8008,22821,0.05,W,0,0
8009,22822,0.05,W,0,0
8010,22823,0.05,W,0,0
8011,22824,0.05,W,0,0
8012,22825,0.05,W,0,0
8013,22826,0.05,W,0,0
8014,22827,0.05,W,0,0
8015,22828,0.05,W,0,0
8016,22829,0.05,W,0,0
8017,22830,0.05,W,0,0
8018,22831,0.05,W,0,0
8019,22832,0.05,W,0,0
8020,22833,0.05,W,0,0
8021,22834,0.05,W,0,0
8022,22835,0.05,W,0,0
8023,22836,0.05,W,0,0
8024,22837,0.05,W,0,0
8025,22838,0.05,W,0,0
8026,22839,0.05,W,0,0
8027,22840,0.05,W,0,0
8028,22841,0.05,W,0,0
8029,22842,0.05,W,0,0
8030,22843,0.05,W,0,0
8031,22844,0.05,W,0,0
8032,22845,0.05,W,0,0
8033,22846,0.05,W,0,0
8034,22847,0.05,W,0,0
8035,22848,0.05,W,0,0
8036,22849,0.05,W,0,0
8037,22850,0.05,W,0,0
8038,22851,0.05,W,0,0
8039,22852,0.05,W,0,0
8040,22853,0.05,W,0,0
8041,22854,0.05,W,0,0
8042,22855,0.05,W,0,0
8043,22856,0.05,W,0,0
8044,22857,0.05,W,0,0
8045,22858,0.05,W,0,0
8046,22859,0.05,W,0,0
8047,22860,0.05,W,0,0
8048,22861,0.05,W,0,0
8049,22862,0.05,W,0,0
8050,22863,0.05,W,0,0
8051,22864,0.05,W,0,0
8052,22865,0.05,W,0,0
8053,22866,0.05,W,0,0
8054,22867,0.05,W,0,0
8055,22868,0.05,W,0,0
8056,22869,0.05,W,0,0
8057,22870,0.05,W,0,0
8058,22871,0.05,W,0,0
8059,22872,0.05,W,0,0
8060,22873,0.05,W,0,0
8061,22874,0.05,W,0,0
8062,22875,0.05,W,0,0
8063,22876,0.05,W,0,0
8064,22877,0.05,W,0,0
8065,22878,0.05,W,0,0
8066,22879,0.05,W,0,0
8067,22880,0.05,W,0,0
8068,22881,0.05,W,0,0
8069,22882,0.05,W,0,0
8070,22883,0.05,W,0,0
8071,22884,0.05,W,0,0
8072,22885,0.05,W,0,0
8073,22886,0.05,W,0,0
8074,22887,0.05,W,0,0
8075,22888,0.05,W,0,0
8076,22889,0.05,W,0,0
8077,22890,0.05,W,0,0
8078,22891,0.05,W,0,0
8079,22892,0.05,W,0,0
8080,22893,0.05,W,0,0
8081,22894,0.05,W,0,0
8082,22895,0.05,W,0,0
8083,22896,0.05,W,0,0
8084,22897,0.05,W,0,0
8085,22898,0.05,W,0,0
8086,22899,0.05,W,0,0
8087,22900,0.05,W,0,0
8088,22901,0.05,W,0,0
8089,22902,0.05,W,0,0
8090,22903,0.05,W,0,0
8091,22904,0.05,W,0,0
8092,22905,0.05,W,0,0
8093,22906,0.05,W,0,0
8094,22907,0.05,W,0,0
8095,22908,0.05,W,0,0
8096,22909,0.05,W,0,0
8097,22910,0.05,W,0,0
8098,22911,0.05,W,0,0
8099,22912,0.05,W,0,0
8100,22913,0.05,W,0,0
8101,22914,0.05,W,0,0
8102,22915,0.05,W,0,0
8103,22916,0.05,W,0,0
8104,22917,0.05,W,0,0
8105,22918,0.05,W,0,0
8106,22919,0.05,W,0,0
8107,22920,0.05,W,0,0
8108,22921,0.05,W,0,0
8109,22922,0.05,W,0,0
8110,22923,0.05,W,0,0
8111,22924,0.05,W,0,0
8112,22925,0.05,W,0,0
8113,22926,0.05,W,0,0
8114,22927,0.05,W,0,0
8115,22928,0.05,W,0,0
8116,22929,0.05,W,0,0
8117,22930,0.05,W,0,0
8118,22931,0.05,W,0,0
8119,22932,0.05,W,0,0
8120,22933,0.05,W,0,0
8121,22934,0.05,W,0,0
8122,22935,0.05,W,0,0
8123,22936,0.05,W,0,0
8124,22937,0.05,W,0,0
8125,22938,0.05,W,0,0
8126,22939,0.05,W,0,0
8127,22940,0.05,W,0,0
8128,22941,0.05,W,0,0
8129,22942,0.05,W,0,0
8130,22943,0.05,W,0,0
8131,22944,0.05,W,0,0
8132,22945,0.05,W,0,0
8133,22946,0.05,W,0,0
8134,22947,0.05,W,0,0
8135,22948,0.05,W,0,0
8136,22949,0.05,W,0,0
8137,22950,0.05,W,0,0
8138,22951,0.05,W,0,0
8139,22952,0.05,W,0,0
8140,22953,0.05,W,0,0
8141,22954,0.05,W,0,0
8142,22955,0.05,W,0,0
8143,22956,0.05,W,0,0
8144,22957,0.05,W,0,0
8145,22958,0.05,W,0,0
8146,22959,0.05,W,0,0
8147,22960,0.05,W,0,0
8148,22961,0.05,W,0,0
8149,22962,0.05,W,0,0
8150,22963,0.05,W,0,0
8151,22964,0.05,W,0,0
8152,22965,0.05,W,0,0
8153,22966,0.05,W,0,0
8154,22967,0.05,W,0,0
8155,22968,0.05,W,0,0
8156,22969,0.05,W,0,0
8157,22970,0.05,W,0,0
8158,22971,0.05,W,0,0
8159,22972,0.05,W,0,0
8160,22973,0.05,W,0,0
8161,22974,0.05,W,0,0
8162,22975,0.05,W,0,0
8163,22976,0.05,W,0,0
8164,22977,0.05,W,0,0
8165,22978,0.05,W,0,0
8166,22979,0.05,W,0,0
8167,22980,0.05,W,0,0
8168,22981,0.05,W,0,0
8169,22982,0.05,W,0,0
8170,22983,0.05,W,0,0
8171,22984,0.05,W,0,0
8172,22985,0.05,W,0,0
8173,22986,0.05,W,0,0
8174,22987,0.05,W,0,0
8175,22988,0.05,W,0,0
8176,22989,0.05,W,0,0
8177,22990,0.05,W,0,0
8178,22991,0.05,W,0,0
8179,22992,0.05,W,0,0
8180,22993,0.05,W,0,0
8181,22994,0.05,W,0,0
8182,22995,0.05,W,0,0
8183,22996,0.05,W,0,0
8184,22997,0.05,W,0,0
8185,22998,0.05,W,0,0
8186,22999,0.05,W,0,0
8187,23000,0.05,W,0,0
8188,23001,0.05,W,0,0
8189,23002,0.05,W,0,0
8190,23003,0.05,W,0,0
8191,23004,0.05,W,0,0
8192,23005,0.05,W,0,0
8193,23006,0.05,W,0,0
8194,23007,0.05,W,0,0
8195,23008,0.05,W,0,0
8196,23009,0.05,W,0,0
8197,23010,0.05,W,0,0
8198,23011,0.05,W,0,0
8199,23012,0.05,W,0,0
8200,23013,0.05,W,0,0
8201,23014,0.05,W,0,0
8202,23015,0.05,W,0,0
8203,23016,0.05,W,0,0
8204,23017,0.05,W,0,0
8205,23018,0.05,W,0,0
8206,23019,0.05,W,0,0
8207,23020,0.05,W,0,0
8208,23021,0.05,W,0,0
8209,23022,0.05,W,0,0
8210,23023,0.05,W,0,0
8211,23024,0.05,W,0,0
8212,23025,0.05,W,0,0
8213,23026,0.05,W,0,0
8214,23027,0.05,W,0,0
8215,23028,0.05,W,0,0
8216,23029,0.05,W,0,0
8217,23030,0.05,W,0,0
8218,23031,0.05,W,0,0
8219,23032,0.05,W,0,0
8220,23033,0.05,W,0,0
8221,23034,0.05,W,0,0
8222,23035,0.05,W,0,0
8223,23036,0.05,W,0,0
8224,23037,0.05,W,0,0
8225,23038,0.05,W,0,0
8226,23039,0.05,W,0,0
8227,23040,0.05,W,0,0
8228,23041,0.05,W,0,0
8229,23042,0.05,W,0,0
8230,23043,0.05,W,0,0
8231,23044,0.05,W,0,0
8232,23045,0.05,W,0,0
8233,23046,0.05,W,0,0
8234,23047,0.05,W,0,0
8235,23048,0.05,W,0,0
8236,23049,0.05,W,0,0
8237,23050,0.05,W,0,0
8238,23051,0.05,W,0,0
8239,23052,0.05,W,0,0
8240,23053,0.05,W,0,0
8241,23054,0.05,W,0,0
8242,23055,0.05,W,0,0
8243,23056,0.05,W,0,0
8244,23057,0.05,W,0,0
8245,23058,0.05,W,0,0
8246,23059,0.05,W,0,0
8247,23060,0.05,W,0,0
8248,23061,0.05,W,0,0
8249,23062,0.05,W,0,0
8250,23063,0.05,W,0,0
8251,23064,0.05,W,0,0
8252,23065,0.05,W,0,0
8253,23066,0.05,W,0,0
8254,23067,0.05,W,0,0
8255,23068,0.05,W,0,0
8256,23069,0.05,W,0,0
8257,23070,0.05,W,0,0
8258,23071,0.05,W,0,0
8259,23072,0.05,W,0,0
8260,23073,0.05,W,0,0
8261,23074,0.05,W,0,0
8262,23075,0.05,W,0,0
8263,23076,0.05,W,0,0
8264,23077,0.05,W,0,0
8265,23078,0.05,W,0,0
8266,23079,0.05,W,0,0
8267,23080,0.05,W,0,0
8268,23081,0.05,W,0,0
8269,23082,0.05,W,0,0
8270,23083,0.05,W,0,0
8271,23084,0.05,W,0,0
8272,23085,0.05,W,0,0
8273,23086,0.05,W,0,0
8274,23087,0.05,W,0,0
8275,23088,0.05,W,0,0
8276,23089,0.05,W,0,0
8277,23090,0.05,W,0,0
8278,23091,0.05,W,0,0
8279,23092,0.05,W,0,0
8280,23093,0.05,W,0,0
8281,23094,0.05,W,0,0
8282,23095,0.05,W,0,0
8283,23096,0.05,W,0,0
8284,23097,0.05,W,0,0
8285,23098,0.05,W,0,0
8286,23099,0.05,W,0,0
8287,23100,0.05,W,0,0
8288,23101,0.05,W,0,0
8289,23102,0.05,W,0,0
8290,23103,0.05,W,0,0
8291,23104,0.05,W,0,0
8292,23105,0.05,W,0,0
8293,23106,0.05,W,0,0
8294,23107,0.05,W,0,0
8295,23108,0.05,W,0,0
8296,23109,0.05,W,0,0
8297,23110,0.05,W,0,0
8298,23111,0.05,W,0,0
8299,23112,0.05,W,0,0
8300,23113,0.05,W,0,0
8301,23114,0.05,W,0,0
8302,23115,0.05,W,0,0
8303,23116,0.05,W,0,0
8304,23117,0.05,W,0,0
8305,23118,0.05,W,0,0
8306,23119,0.05,W,0,0
8307,23120,0.05,W,0,0
8308,23121,0.05,W,0,0
8309,23122,0.05,W,0,0
8310,23123,0.05,W,0,0
8311,23124,0.05,W,0,0
8312,23125,0.05,W,0,0
8313,23126,0.05,W,0,0
8314,23127,0.05,W,0,0
8315,23128,0.05,W,0,0
8316,23129,0.05,W,0,0
8317,23130,0.05,W,0,0
8318,23131,0.05,W,0,0
8319,23132,0.05,W,0,0
8320,23133,0.05,W,0,0
8321,23134,0.05,W,0,0
8322,23135,0.05,W,0,0
8323,23136,0.05,W,0,0
8324,23137,0.05,W,0,0
8325,23138,0.05,W,0,0
8326,23139,0.05,W,0,0
8327,23140,0.05,W,0,0
8328,23141,0.05,W,0,0
8329,23142,0.05,W,0,0
8330,23143,0.05,W,0,0
8331,23144,0.05,W,0,0
8332,23145,0.05,W,0,0
8333,23146,0.05,W,0,0
8334,23147,0.05,W,0,0
8335,23148,0.05,W,0,0
8336,23149,0.05,W,0,0
8337,23150,0.05,W,0,0
8338,23151,0.05,W,0,0
8339,23152,0.05,W,0,0
8340,23153,0.05,W,0,0
8341,23154,0.05,W,0,0
8342,23155,0.05,W,0,0
8343,23156,0.05,W,0,0
8344,23157,0.05,W,0,0
8345,23158,0.05,W,0,0
8346,23159,0.05,W,0,0
8347,23160,0.05,W,0,0
8348,23161,0.05,W,0,0
8349,23162,0.05,W,0,0
8350,23163,0.05,W,0,0
8351,23164,0.05,W,0,0
8352,23165,0.05,W,0,0
8353,23166,0.05,W,0,0
8354,23167,0.05,W,0,0
8355,23168,0.05,W,0,0
8356,23169,0.05,W,0,0
8357,23170,0.05,W,0,0
8358,23171,0.05,W,0,0
8359,23172,0.05,W,0,0
8360,23173,0.05,W,0,0
8361,23174,0.05,W,0,0
8362,23175,0.05,W,0,0
8363,23176,0.05,W,0,0
8364,23177,0.05,W,0,0
8365,23178,0.05,W,0,0
8366,23179,0.05,W,0,0
8367,23180,0.05,W,0,0
8368,23181,0.05,W,0,0
8369,23182,0.05,W,0,0
8370,23183,0.05,W,0,0
8371,23184,0.05,W,0,0
8372,23185,0.05,W,0,0
8373,23186,0.05,W,0,0
8374,23187,0.05,W,0,0
8375,23188,0.05,W,0,0
8376,23189,0.05,W,0,0
8377,23190,0.05,W,0,0
8378,23191,0.05,W,0,0
8379,23192,0.05,W,0,0
8380,23193,0.05,W,0,0
8381,23194,0.05,W,0,0
8382,23195,0.05,W,0,0
8383,23196,0.05,W,0,0
8384,23197,0.05,W,0,0
8385,23198,0.05,W,0,0
8386,23199,0.05,W,0,0
8387,23200,0.05,W,0,0
8388,23201,0.05,W,0,0
8389,23202,0.05,W,0,0
8390,23203,0.05,W,0,0
8391,23204,0.05,W,0,0
8392,23205,0.05,W,0,0
8393,23206,0.05,W,0,0
8394,23207,0.05,W,0,0
8395,23208,0.05,W,0,0
8396,23209,0.05,W,0,0
8397,23210,0.05,W,0,0
8398,23211,0.05,W,0,0
8399,23212,0.05,W,0,0
8400,23213,0.05,W,0,0
8401,23214,0.05,W,0,0
8402,23215,0.05,W,0,0
8403,23216,0.05,W,0,0
8404,23217,0.05,W,0,0
8405,23218,0.05,W,0,0
8406,23219,0.05,W,0,0
8407,23220,0.05,W,0,0
8408,23221,0.05,W,0,0
8409,23222,0.05,W,0,0
8410,23223,0.05,W,0,0
8411,23224,0.05,W,0,0
8412,23225,0.05,W,0,0
8413,23226,0.05,W,0,0
8414,23227,0.05,W,0,0
8415,23228,0.05,W,0,0
8416,23229,0.05,W,0,0
8417,23230,0.05,W,0,0
8418,23231,0.05,W,0,0
8419,23232,0.05,W,0,0
8420,23233,0.05,W,0,0
8421,23234,0.05,W,0,0
8422,23235,0.05,W,0,0
8423,23236,0.05,W,0,0
8424,23237,0.05,W,0,0
8425,23238,0.05,W,0,0
8426,23239,0.05,W,0,0
8427,23240,0.05,W,0,0
8428,23241,0.05,W,0,0
8429,23242,0.05,W,0,0
8430,23243,0.05,W,0,0
8431,23244,0.05,W,0,0
8432,23245,0.05,W,0,0
8433,23246,0.05,W,0,0
8434,23247,0.05,W,0,0
8435,23248,0.05,W,0,0
8436,23249,0.05,W,0,0
8437,23250,0.05,W,0,0
8438,23251,0.05,W,0,0
8439,23252,0.05,W,0,0
8440,23253,0.05,W,0,0
8441,23254,0.05,W,0,0
8442,23255,0.05,W,0,0
8443,23256,0.05,W,0,0
8444,23257,0.05,W,0,0
8445,23258,0.05,W,0,0
8446,23259,0.05,W,0,0
8447,23260,0.05,W,0,0
8448,23261,0.05,W,0,0
8449,23262,0.05,W,0,0
8450,23263,0.05,W,0,0
8451,23264,0.05,W,0,0
8452,23265,0.05,W,0,0
8453,23266,0.05,W,0,0
8454,23267,0.05,W,0,0
8455,23268,0.05,W,0,0
8456,23269,0.05,W,0,0
8457,23270,0.05,W,0,0
8458,23271,0.05,W,0,0
8459,23272,0.05,W,0,0
8460,23273,0.05,W,0,0
8461,23274,0.05,W,0,0
8462,23275,0.05,W,0,0
8463,23276,0.05,W,0,0
8464,23277,0.05,W,0,0
8465,23278,0.05,W,0,0
8466,23279,0.05,W,0,0
8467,23280,0.05,W,0,0
8468,23281,0.05,W,0,0
8469,23282,0.05,W,0,0
8470,23283,0.05,W,0,0
8471,23284,0.05,W,0,0
8472,23285,0.05,W,0,0
8473,23286,0.05,W,0,0
8474,23287,0.05,W,0,0
8475,23288,0.05,W,0,0
8476,23289,0.05,W,0,0
8477,23290,0.05,W,0,0
8478,23291,0.05,W,0,0
8479,23292,0.05,W,0,0
8480,23293,0.05,W,0,0
8481,23294,0.05,W,0,0
8482,23295,0.05,W,0,0
8483,23296,0.05,W,0,0
8484,23297,0.05,W,0,0
8485,23298,0.05,W,0,0
8486,23299,0.05,W,0,0
8487,23300,0.05,W,0,0
8488,23301,0.05,W,0,0
8489,23302,0.05,W,0,0
8490,23303,0.05,W,0,0
8491,23304,0.05,W,0,0
8492,23305,0.05,W,0,0
8493,23306,0.05,W,0,0
8494,23307,0.05,W,0,0
8495,23308,0.05,W,0,0
8496,23309,0.05,W,0,0
8497,23310,0.05,W,0,0
8498,23311,0.05,W,0,0
8499,23312,0.05,W,0,0
8500,23313,0.05,W,0,0
8501,23314,0.05,W,0,0
8502,23315,0.05,W,0,0
8503,23316,0.05,W,0,0
8504,23317,0.05,W,0,0
8505,23318,0.05,W,0,0
8506,23319,0.05,W,0,0
8507,23320,0.05,W,0,0
8508,23321,0.05,W,0,0
8509,23322,0.05,W,0,0
8510,23323,0.05,W,0,0
8511,23324,0.05,W,0,0
8512,23325,0.05,W,0,0
8513,23326,0.05,W,0,0
8514,23327,0.05,W,0,0
8515,23328,0.05,W,0,0
8516,23329,0.05,W,0,0
8517,23330,0.05,W,0,0
8518,23331,0.05,W,0,0
8519,23332,0.05,W,0,0
8520,23333,0.05,W,0,0
8521,23334,0.05,W,0,0
8522,23335,0.05,W,0,0
8523,23336,0.05,W,0,0
8524,23337,0.05,W,0,0
8525,23338,0.05,W,0,0
8526,23339,0.05,W,0,0
8527,23340,0.05,W,0,0
8528,23341,0.05,W,0,0
8529,23342,0.05,W,0,0
8530,23343,0.05,W,0,0
8531,23344,0.05,W,0,0
8532,23345,0.05,W,0,0
8533,23346,0.05,W,0,0
8534,23347,0.05,W,0,0
8535,23348,0.05,W,0,0
8536,23349,0.05,W,0,0
8537,23350,0.05,W,0,0
8538,23351,0.05,W,0,0
8539,23352,0.05,W,0,0
8540,23353,0.05,W,0,0
8541,23354,0.05,W,0,0
8542,23355,0.05,W,0,0
8543,23356,0.05,W,0,0
8544,23357,0.05,W,0,0
8545,23358,0.05,W,0,0
8546,23359,0.05,W,0,0
8547,23360,0.05,W,0,0
8548,23361,0.05,W,0,0
8549,23362,0.05,W,0,0
8550,23363,0.05,W,0,0
8551,23364,0.05,W,0,0
8552,23365,0.05,W,0,0
8553,23366,0.05,W,0,0
8554,23367,0.05,W,0,0
8555,23368,0.05,W,0,0
8556,23369,0.05,W,0,0
8557,23370,0.05,W,0,0
8558,23371,0.05,W,0,0
8559,23372,0.05,W,0,0
8560,23373,0.05,W,0,0
8561,23374,0.05,W,0,0
8562,23375,0.05,W,0,0
8563,23376,0.05,W,0,0
8564,23377,0.05,W,0,0
8565,23378,0.05,W,0,0
8566,23379,0.05,W,0,0
8567,23380,0.05,W,0,0
8568,23381,0.05,W,0,0
8569,23382,0.05,W,0,0
8570,23383,0.05,W,0,0
8571,23384,0.05,W,0,0
8572,23385,0.05,W,0,0
8573,23386,0.05,W,0,0
8574,23387,0.05,W,0,0
8575,23388,0.05,W,0,0
8576,23389,0.05,W,0,0
8577,23390,0.05,W,0,0
8578,23391,0.05,W,0,0
8579,23392,0.05,W,0,0
8580,23393,0.05,W,0,0
8581,23394,0.05,W,0,0
8582,23395,0.05,W,0,0
8583,23396,0.05,W,0,0
8584,23397,0.05,W,0,0
8585,23398,0.05,W,0,0
8586,23399,0.05,W,0,0
8587,23400,0.05,W,0,0
8588,23401,0.05,W,0,0
8589,23402,0.05,W,0,0
8590,23403,0.05,W,0,0
8591,23404,0.05,W,0,0
8592,23405,0.05,W,0,0
8593,23406,0.05,W,0,0
8594,23407,0.05,W,0,0
8595,23408,0.05,W,0,0
8596,23409,0.05,W,0,0
8597,23410,0.05,W,0,0
8598,23411,0.05,W,0,0
8599,23412,0.05,W,0,0
8600,23413,0.05,W,0,0
8601,23414,0.05,W,0,0
8602,23415,0.05,W,0,0
8603,23416,0.05,W,0,0
8604,23417,0.05,W,0,0
8605,23418,0.05,W,0,0
8606,23419,0.05,W,0,0
8607,23420,0.05,W,0,0
8608,23421,0.05,W,0,0
8609,23422,0.05,W,0,0
8610,23423,0.05,W,0,0
8611,23424,0.05,W,0,0
8612,23425,0.05,W,0,0
8613,23426,0.05,W,0,0
8614,23427,0.05,W,0,0
8615,23428,0.05,W,0,0
8616,23429,0.05,W,0,0
8617,23430,0.05,W,0,0
8618,23431,0.05,W,0,0
8619,23432,0.05,W,0,0
8620,23433,0.05,W,0,0
8621,23434,0.05,W,0,0
8622,23435,0.05,W,0,0
8623,23436,0.05,W,0,0
8624,23437,0.05,W,0,0
8625,23438,0.05,W,0,0
8626,23439,0.05,W,0,0
8627,23440,0.05,W,0,0
8628,23441,0.05,W,0,0
8629,23442,0.05,W,0,0
8630,23443,0.05,W,0,0
8631,23444,0.05,W,0,0
8632,23445,0.05,W,0,0
8633,23446,0.05,W,0,0
8634,23447,0.05,W,0,0
8635,23448,0.05,W,0,0
8636,23449,0.05,W,0,0
8637,23450,0.05,W,0,0
8638,23451,0.05,W,0,0
8639,23452,0.05,W,0,0
8640,23453,0.05,W,0,0
8641,23454,0.05,W,0,0
8642,23455,0.05,W,0,0
8643,23456,0.05,W,0,0
8644,23457,0.05,W,0,0
8645,23458,0.05,W,0,0
8646,23459,0.05,W,0,0
8647,23460,0.05,W,0,0
8648,23461,0.05,W,0,0
8649,23462,0.05,W,0,0
8650,23463,0.05,W,0,0
8651,23464,0.05,W,0,0
8652,23465,0.05,W,0,0
8653,23466,0.05,W,0,0
8654,23467,0.05,W,0,0
8655,23468,0.05,W,0,0
8656,23469,0.05,W,0,0
8657,23470,0.05,W,0,0
8658,23471,0.05,W,0,0
8659,23472,0.05,W,0,0
8660,23473,0.05,W,0,0
8661,23474,0.05,W,0,0
8662,23475,0.05,W,0,0
8663,23476,0.05,W,0,0
8664,23477,0.05,W,0,0
8665,23478,0.05,W,0,0
8666,23479,0.05,W,0,0
