DID,Dist,PID,Dir,Apara,r,slope,cant,LW,RW
15990,71.7692,34705,-1.56669,0,9e+10,0,0,1.90519,1.9056
15991,72.767,34706,-1.56669,0,9e+10,0,0,1.90017,1.90057
15992,73.7647,34707,-1.56669,0,9e+10,0,0,1.89515,1.89554
15993,74.7625,34708,-1.56669,0,9e+10,0,0,1.89013,1.8905
15994,75.7603,34709,-1.56669,0,9e+10,0,0,1.88511,1.88547
15995,76.758,34710,-1.56669,0,9e+10,0,0,1.8801,1.88044
15996,77.7558,34711,-1.56669,0,9e+10,0,0,1.87508,1.8754
15997,78.7536,34712,-1.56669,0,9e+10,0,0,1.87006,1.87037
15998,79.7513,34713,-1.56669,0,9e+10,0,0,1.86504,1.86534
15999,80.7491,34714,-1.56669,0,9e+10,0,0,1.86002,1.8603
16000,81.7468,34715,-1.56669,0,9e+10,0,0,1.85501,1.85527
16001,82.7446,34716,-1.56669,0,9e+10,0,0,1.84999,1.85024
16002,83.7424,34717,-1.56669,0,9e+10,0,0,1.84497,1.8452
16003,84.7401,34718,-1.56669,0,9e+10,0,0,1.83995,1.84017
16004,85.7379,34719,-1.56669,0,9e+10,0,0,1.83493,1.83514
16005,86.7357,34720,-1.56669,0,9e+10,0,0,1.82991,1.8301
16006,87.7334,34721,-1.56669,0,9e+10,0,0,1.8249,1.82507
16007,88.7312,34722,-1.56669,0,9e+10,0,0,1.81988,1.82004
16008,89.729,34723,-1.56669,0,9e+10,0,0,1.81486,1.815
16009,90.7267,34724,-1.56669,0,9e+10,0,0,1.80984,1.80997
16010,91.7245,34725,-1.56669,0,9e+10,0,0,1.80482,1.80494
16011,92.7223,34726,-1.56669,0,9e+10,0,0,1.79981,1.7999
16012,93.72,34727,-1.56669,0,9e+10,0,0,1.79479,1.79487
16013,94.7178,34728,-1.56669,0,9e+10,0,0,1.78977,1.78983
16014,95.7155,34729,-1.56669,0,9e+10,0,0,1.78475,1.7848
16015,96.7133,34730,-1.56669,0,9e+10,0,0,1.77973,1.77977
16016,0,35113,-1.57984,0,9e+10,0,0,1.75,1.75
16017,0.985249,35114,1.56175,0,9e+10,0,0,1.75,1.75
16018,1.9705,35115,1.56175,0,9e+10,0,0,1.75,1.75
16019,2.95575,35116,1.56175,0,9e+10,0,0,1.75,1.75
16020,3.941,35117,1.56175,0,9e+10,0,0,1.75,1.75
16021,4.92624,35118,1.56175,0,9e+10,0,0,1.75,1.75
16022,5.91149,35119,1.56175,0,9e+10,0,0,1.75,1.75
16023,6.89674,35120,1.56175,0,9e+10,0,0,1.75,1.75
16024,7.88199,35121,1.56175,0,9e+10,0,0,1.75,1.75
16025,8.86724,35122,1.56175,0,9e+10,0,0,1.75,1.75
16026,9.85249,35123,1.56175,0,9e+10,0,0,1.75,1.75
16027,10.8377,35124,1.56175,0,9e+10,0,0,1.75,1.75
16028,11.823,35125,1.56175,0,9e+10,0,0,1.75,1.75
16029,12.8082,35126,1.56175,0,9e+10,0,0,1.75,1.75
16030,13.7935,35127,1.56175,0,9e+10,0,0,1.75,1.75
16031,14.7787,35128,1.56175,0,9e+10,0,0,1.75,1.75
16032,15.764,35129,1.56175,0,9e+10,0,0,1.75,1.75
16033,16.7492,35130,1.56175,0,9e+10,0,0,1.75,1.75
16034,17.7345,35131,1.56175,0,9e+10,0,0,1.75,1.75
16035,18.7197,35132,1.56175,0,9e+10,0,0,1.75,1.75
16036,19.705,35133,1.56175,0,9e+10,0,0,1.75,1.75
16037,20.6902,35134,1.56175,0,9e+10,0,0,1.75,1.75
16038,21.6755,35135,1.56175,0,9e+10,0,0,1.75,1.75
16039,22.6607,35136,1.56175,0,9e+10,0,0,1.75,1.75
16040,23.646,35137,1.56175,0,9e+10,0,0,1.75,1.75
16041,24.6312,35138,1.56175,0,9e+10,0,0,1.75,1.75
16042,25.6165,35139,1.56175,0,9e+10,0,0,1.75,1.75
16043,26.6017,35140,1.5616,0,9e+10,0,0,1.75,1.75
16044,27.587,35141,1.5603,0,9e+10,0,0,1.74972,1.75028
16045,28.5722,35142,1.55616,0,9e+10,0,0,1.74875,1.75117
16046,29.5575,35143,1.54958,0,9e+10,0,0,1.74877,1.75114
16047,30.5427,35144,1.54238,0,9e+10,0,0,1.74887,1.75104
16048,31.5279,35145,1.53514,0,9e+10,0,0,1.74898,1.75093
16049,32.5132,35146,1.52789,0,9e+10,0,0,1.74909,1.75083
16050,33.4984,35147,1.52065,0,9e+10,0,0,1.74919,1.75072
16051,34.4837,35148,1.51341,0,9e+10,0,0,1.7493,1.75062
16052,35.4689,35149,1.50616,0,9e+10,0,0,1.74941,1.75052
16053,36.4541,35150,1.49892,0,9e+10,0,0,1.74951,1.75041
16054,37.4394,35151,1.49168,0,9e+10,0,0,1.74962,1.75031
16055,38.4246,35152,1.48444,0,9e+10,0,0,1.74973,1.7502
16056,39.4099,35153,1.47719,0,9e+10,0,0,1.74983,1.7501
16057,40.3951,35154,1.4699,0,9e+10,0,0,1.74994,1.75
16058,41.3803,35155,1.4626,0,9e+10,0,0,1.74995,1.74999
16059,42.3656,35156,1.45536,0,9e+10,0,0,1.74995,1.74999
16060,43.3508,35157,1.44811,0,9e+10,0,0,1.74995,1.74999
16061,44.3361,35158,1.44087,0,9e+10,0,0,1.74996,1.74999
16062,45.3213,35159,1.43363,0,9e+10,0,0,1.74996,1.74999
16063,46.3066,35160,1.42638,0,9e+10,0,0,1.74996,1.74999
16064,47.2918,35161,1.41914,0,9e+10,0,0,1.74996,1.74999
16065,48.277,35162,1.4119,0,9e+10,0,0,1.74996,1.75
16066,49.2623,35163,1.40465,0,9e+10,0,0,1.74996,1.75
16067,50.2475,35164,1.39741,0,9e+10,0,0,1.74996,1.75
16068,51.2328,35165,1.39014,0,9e+10,0,0,1.74997,1.75
16069,52.218,35166,1.38285,0,9e+10,0,0,1.74992,1.75005
16070,53.2033,35167,1.37558,0,9e+10,0,0,1.74982,1.75015
16071,54.1885,35168,1.36833,0,9e+10,0,0,1.74972,1.75025
16072,55.1737,35169,1.36109,0,9e+10,0,0,1.74962,1.75036
16073,56.159,35170,1.35385,0,9e+10,0,0,1.74952,1.75046
16074,57.1442,35171,1.3466,0,9e+10,0,0,1.74942,1.75056
16075,58.1295,35172,1.33936,0,9e+10,0,0,1.74932,1.75067
16076,59.1147,35173,1.33212,0,9e+10,0,0,1.74922,1.75077
16077,60.0999,35174,1.32488,0,9e+10,0,0,1.74912,1.75087
16078,61.0852,35175,1.31763,0,9e+10,0,0,1.74902,1.75098
16079,62.0704,35176,1.31039,0,9e+10,0,0,1.74891,1.75108
16080,63.0557,35177,1.30315,0,9e+10,0,0,1.74881,1.75118
16081,64.0409,35178,1.2959,0,9e+10,0,0,1.74871,1.75127
16082,65.0261,35179,1.28866,0,9e+10,0,0,1.74873,1.75117
16083,66.0114,35180,1.28142,0,9e+10,0,0,1.74884,1.75107
16084,66.9966,35181,1.27417,0,9e+10,0,0,1.74895,1.75096
16085,67.9819,35182,1.26693,0,9e+10,0,0,1.74905,1.75086
16086,68.9671,35183,1.25969,0,9e+10,0,0,1.74916,1.75075
16087,69.9523,35184,1.25244,0,9e+10,0,0,1.74927,1.75065
16088,70.9376,35185,1.2452,0,9e+10,0,0,1.74937,1.75055
16089,71.9228,35186,1.23796,0,9e+10,0,0,1.74948,1.75044
16090,72.9081,35187,1.23071,0,9e+10,0,0,1.74959,1.75034
16091,73.8933,35188,1.22347,0,9e+10,0,0,1.74969,1.75024
16092,74.8785,35189,1.21623,0,9e+10,0,0,1.7498,1.75013
16093,75.8638,35190,1.20895,0,9e+10,0,0,1.74991,1.75003
16094,76.849,35191,1.20166,0,9e+10,0,0,1.74995,1.74999
16095,77.8343,35192,1.19439,0,9e+10,0,0,1.74995,1.74999
16096,78.8195,35193,1.18715,0,9e+10,0,0,1.74995,1.74999
16097,79.8048,35194,1.1799,0,9e+10,0,0,1.74996,1.74999
16098,80.79,35195,1.17266,0,9e+10,0,0,1.74996,1.74999
16099,81.7752,35196,1.16542,0,9e+10,0,0,1.74996,1.74999
16100,82.7605,35197,1.15818,0,9e+10,0,0,1.74996,1.74999
16101,83.7457,35198,1.15093,0,9e+10,0,0,1.74996,1.74999
16102,84.731,35199,1.14369,0,9e+10,0,0,1.74996,1.75
16103,85.7162,35200,1.13645,0,9e+10,0,0,1.74996,1.75
16104,86.7015,35201,1.1292,0,9e+10,0,0,1.74997,1.75
16105,87.6867,35202,1.12191,0,9e+10,0,0,1.74997,1.75
16106,88.6719,35203,1.11462,0,9e+10,0,0,1.74988,1.75009
16107,89.6572,35204,1.10737,0,9e+10,0,0,1.74978,1.75019
16108,90.6424,35205,1.10013,0,9e+10,0,0,1.74968,1.7503
16109,91.6277,35206,1.09288,0,9e+10,0,0,1.74958,1.7504
16110,92.6129,35207,1.08564,0,9e+10,0,0,1.74948,1.7505
16111,93.5981,35208,1.0784,0,9e+10,0,0,1.74938,1.75061
16112,94.5834,35209,1.07115,0,9e+10,0,0,1.74928,1.75071
16113,95.5686,35210,1.06391,0,9e+10,0,0,1.74918,1.75081
16114,96.5539,35211,1.05667,0,9e+10,0,0,1.74908,1.75091
16115,97.5391,35212,1.04942,0,9e+10,0,0,1.74898,1.75102
16116,98.5243,35213,1.04218,0,9e+10,0,0,1.74888,1.75112
16117,99.5096,35214,1.03494,0,9e+10,0,0,1.74877,1.75122
16118,100.495,35215,1.0277,0,9e+10,0,0,1.7487,1.7512
16119,101.48,35216,1.02045,0,9e+10,0,0,1.74881,1.7511
16120,102.465,35217,1.01321,0,9e+10,0,0,1.74891,1.75099
16121,103.451,35218,1.00597,0,9e+10,0,0,1.74902,1.75089
16122,104.436,35219,0.998722,0,9e+10,0,0,1.74913,1.75079
16123,105.421,35220,0.991479,0,9e+10,0,0,1.74924,1.75068
16124,106.406,35221,0.984236,0,9e+10,0,0,1.74934,1.75058
16125,107.392,35222,0.976861,0,9e+10,0,0,1.74945,1.75047
16126,108.377,35223,0.967998,0,9e+10,0,0,1.7493,1.75063
16127,109.362,35224,0.96108,0,9e+10,0,0,1.74998,1.74998
16128,110.347,35225,0.959272,0,9e+10,0,0,1.74999,1.74998
16129,111.332,35226,0.959272,0,9e+10,0,0,1.74999,1.74999
16130,112.318,35227,0.959272,0,9e+10,0,0,1.74999,1.74999
16131,113.303,35228,0.959255,0,9e+10,0,0,1.75,1.74999
16132,114.288,35229,0.958897,0,9e+10,0,0,1.74996,1.75003
16133,115.273,35230,0.957943,0,9e+10,0,0,1.74996,1.75004
16134,116.259,35231,0.953737,0,9e+10,0,0,1.74971,1.75014
16135,117.244,35232,0.943745,0,9e+10,0,0,1.74982,1.74997
16136,118.229,35233,0.930492,0,9e+10,0,0,1.74983,1.74997
16137,119.214,35234,0.916784,0,9e+10,0,0,1.74984,1.74998
16138,120.2,35235,0.903076,0,9e+10,0,0,1.74985,1.74998
16139,121.185,35236,0.889368,0,9e+10,0,0,1.74986,1.74999
16140,122.17,35237,0.87566,0,9e+10,0,0,1.74987,1.74999
16141,123.155,35238,0.861948,0,9e+10,0,0,1.74988,1.75
16142,124.141,35239,0.848141,0,9e+10,0,0,1.74988,1.75001
16143,125.126,35240,0.834338,0,9e+10,0,0,1.74969,1.75021
16144,126.111,35241,0.820631,0,9e+10,0,0,1.7495,1.75041
16145,127.096,35242,0.806923,0,9e+10,0,0,1.74932,1.75061
16146,128.081,35243,0.793215,0,9e+10,0,0,1.74913,1.75081
16147,129.067,35244,0.779507,0,9e+10,0,0,1.74895,1.75101
16148,130.052,35245,0.765799,0,9e+10,0,0,1.74876,1.75121
16149,131.037,35246,0.752091,0,9e+10,0,0,1.74857,1.75141
16150,132.022,35247,0.738383,0,9e+10,0,0,1.74839,1.7516
16151,133.008,35248,0.724675,0,9e+10,0,0,1.74842,1.75123
16152,133.993,35249,0.710967,0,9e+10,0,0,1.7488,1.75087
16153,134.978,35250,0.697259,0,9e+10,0,0,1.74918,1.7505
16154,135.963,35251,0.683489,0,9e+10,0,0,1.74956,1.75013
16155,136.948,35252,0.669592,0,9e+10,0,0,1.74982,1.74989
16156,137.934,35253,0.655758,0,9e+10,0,0,1.74983,1.74989
16157,138.919,35254,0.64205,0,9e+10,0,0,1.74984,1.7499
16158,139.904,35255,0.628342,0,9e+10,0,0,1.74985,1.7499
16159,140.889,35256,0.614634,0,9e+10,0,0,1.74986,1.74991
16160,141.875,35257,0.600926,0,9e+10,0,0,1.74987,1.74991
16161,142.86,35258,0.587218,0,9e+10,0,0,1.74987,1.74992
16162,143.845,35259,0.57351,0,9e+10,0,0,1.74988,1.74992
16163,144.83,35260,0.559802,0,9e+10,0,0,1.74989,1.74993
16164,145.816,35261,0.546094,0,9e+10,0,0,1.7499,1.74993
16165,146.801,35262,0.532387,0,9e+10,0,0,1.74991,1.74994
16166,147.786,35263,0.518679,0,9e+10,0,0,1.74992,1.74994
16167,148.771,35264,0.504971,0,9e+10,0,0,1.74993,1.74995
16168,149.756,35265,0.491263,0,9e+10,0,0,1.74994,1.74995
16169,150.742,35266,0.477555,0,9e+10,0,0,1.74995,1.74995
16170,151.727,35267,0.463847,0,9e+10,0,0,1.74996,1.74996
16171,152.712,35268,0.450139,0,9e+10,0,0,1.74997,1.74996
16172,153.697,35269,0.436431,0,9e+10,0,0,1.74997,1.74997
16173,154.683,35270,0.422724,0,9e+10,0,0,1.74998,1.74997
16174,155.668,35271,0.408977,0,9e+10,0,0,1.74999,1.74998
16175,156.653,35272,0.39508,0,9e+10,0,0,1.74993,1.75006
16176,157.638,35273,0.381221,0,9e+10,0,0,1.74956,1.75031
16177,158.624,35274,0.367514,0,9e+10,0,0,1.74953,1.75012
16178,159.609,35275,0.353762,0,9e+10,0,0,1.74974,1.74993
16179,160.594,35276,0.339956,0,9e+10,0,0,1.74985,1.74983
16180,161.579,35277,0.326192,0,9e+10,0,0,1.74986,1.74983
16181,162.565,35278,0.312484,0,9e+10,0,0,1.74987,1.74984
16182,163.55,35279,0.298776,0,9e+10,0,0,1.74988,1.74984
16183,164.535,35280,0.285068,0,9e+10,0,0,1.74989,1.74985
16184,165.52,35281,0.27136,0,9e+10,0,0,1.7499,1.74985
16185,166.505,35282,0.257652,0,9e+10,0,0,1.74991,1.74986
16186,167.491,35283,0.243945,0,9e+10,0,0,1.74992,1.74986
16187,168.476,35284,0.230237,0,9e+10,0,0,1.74993,1.74987
16188,169.461,35285,0.216529,0,9e+10,0,0,1.74994,1.74987
16189,170.446,35286,0.202821,0,9e+10,0,0,1.74995,1.74988
16190,171.432,35287,0.189113,0,9e+10,0,0,1.74996,1.74988
16191,172.417,35288,0.175405,0,9e+10,0,0,1.74996,1.74989
16192,173.402,35289,0.161697,0,9e+10,0,0,1.74997,1.74989
16193,174.387,35290,0.147989,0,9e+10,0,0,1.74998,1.74989
16194,175.372,35291,0.134267,0,9e+10,0,0,1.74999,1.7499
16195,176.358,35292,0.120371,0,9e+10,0,0,1.74997,1.74993
16196,177.343,35293,0.106488,0,9e+10,0,0,1.74961,1.75031
16197,178.328,35294,0.0927795,0,9e+10,0,0,1.74925,1.75069
16198,179.313,35295,0.0790716,0,9e+10,0,0,1.74888,1.75106
16199,180.299,35296,0.0653638,0,9e+10,0,0,1.74852,1.75144
16200,181.284,35297,0.0506048,0,9e+10,0,0,1.74816,1.75182
16201,182.269,35298,0.0337701,0,9e+10,0,0,1.746,1.75381
16202,183.254,35299,0.0228604,0,9e+10,0,0,1.74991,1.74991
16203,184.239,35300,0.0208802,0,9e+10,0,0,1.74991,1.74991
16204,185.225,35301,0.0208802,0,9e+10,0,0,1.74991,1.74992
16205,186.21,35302,0.0208802,0,9e+10,0,0,1.74992,1.74992
16206,187.195,35303,0.0208802,0,9e+10,0,0,1.74992,1.74992
16207,188.18,35304,0.0208802,0,9e+10,0,0,1.74992,1.74993
16208,189.166,35305,0.0208802,0,9e+10,0,0,1.74993,1.74993
16209,190.151,35306,0.0208802,0,9e+10,0,0,1.74993,1.74993
16210,191.136,35307,0.0208802,0,9e+10,0,0,1.74993,1.74994
16211,192.121,35308,0.0208802,0,9e+10,0,0,1.74994,1.74994
16212,193.107,35309,0.0208802,0,9e+10,0,0,1.74994,1.74994
16213,194.092,35310,0.0208802,0,9e+10,0,0,1.74994,1.74995
16214,195.077,35311,0.0208802,0,9e+10,0,0,1.74995,1.74995
16215,196.062,35312,0.0208802,0,9e+10,0,0,1.74995,1.74995
16216,197.048,35313,0.0208802,0,9e+10,0,0,1.74996,1.74996
16217,198.033,35314,0.0208802,0,9e+10,0,0,1.74996,1.74996
16218,199.018,35315,0.0208802,0,9e+10,0,0,1.74996,1.74996
16219,200.003,35316,0.0208802,0,9e+10,0,0,1.74997,1.74997
16220,200.989,35317,0.0208802,0,9e+10,0,0,1.74997,1.74997
16221,201.974,35318,0.0208802,0,9e+10,0,0,1.74997,1.74997
16222,202.959,35319,0.0208802,0,9e+10,0,0,1.74998,1.74998
16223,203.944,35320,0.0208802,0,9e+10,0,0,1.74998,1.74998
16224,204.93,35321,0.0208802,0,9e+10,0,0,1.74998,1.74998
16225,205.915,35322,0.0208802,0,9e+10,0,0,1.74999,1.74999
16226,206.9,35323,0.0208802,0,9e+10,0,0,1.74999,1.74999
16227,207.885,35324,0.0208802,0,9e+10,0,0,1.74999,1.75
16228,208.871,35325,0.0207451,0,9e+10,0,0,1.75,1.75
16229,209.856,35326,0.0201577,0,9e+10,0,0,1.75,1.75
16230,210.841,35327,0.0188822,0,9e+10,0,0,1.75,1.75
16231,211.826,35328,0.0170776,0,9e+10,0,0,1.75,1.75
16232,212.812,35329,0.0151145,0,9e+10,0,0,1.75,1.75
16233,213.797,35330,0.0131513,0,9e+10,0,0,1.75,1.75
16234,214.782,35331,0.0111882,0,9e+10,0,0,1.75,1.75
16235,215.767,35332,0.00922542,0,9e+10,0,0,1.75,1.75
16236,216.753,35333,0.0072627,0,9e+10,0,0,1.75,1.75
16237,217.738,35334,0.00529983,0,9e+10,0,0,1.75,1.75
16238,218.723,35335,0.00333678,0,9e+10,0,0,1.75,1.75
16239,219.708,35336,0.00137367,0,9e+10,0,0,1.75,1.75
16240,220.694,35337,-0.000589022,0,9e+10,0,0,1.75,1.75
16241,221.679,35338,-0.00255197,0,9e+10,0,0,1.75,1.75
16242,222.664,35339,-0.00451535,0,9e+10,0,0,1.75,1.75
16243,223.649,35340,-0.00647804,0,9e+10,0,0,1.75,1.75
16244,224.635,35341,-0.00844087,0,9e+10,0,0,1.75,1.75
16245,225.62,35342,-0.0107121,0,9e+10,0,0,1.75,1.75
16246,226.605,35343,-0.0134778,0,9e+10,0,0,1.75,1.75
16247,227.59,35344,-0.014954,0,9e+10,0,0,1.75,1.75
16248,228.576,35345,-0.014954,0,9e+10,0,0,1.75,1.75
16249,229.561,35346,-0.014954,0,9e+10,0,0,1.75,1.75
16250,230.546,35347,-0.014954,0,9e+10,0,0,1.75,1.75
16251,231.531,35348,-0.014954,0,9e+10,0,0,1.75,1.75
16252,232.517,35349,-0.014954,0,9e+10,0,0,1.75,1.75
16253,233.502,35350,-0.014954,0,9e+10,0,0,1.75,1.75
16254,234.487,35351,-0.014954,0,9e+10,0,0,1.75,1.75
16255,235.472,35352,-0.014954,0,9e+10,0,0,1.75,1.75
16256,236.458,35353,-0.014954,0,9e+10,0,0,1.75,1.75
16257,237.443,35354,-0.014954,0,9e+10,0,0,1.75,1.75
16258,238.428,35355,-0.014954,0,9e+10,0,0,1.75,1.75
16259,239.413,35356,-0.014954,0,9e+10,0,0,1.75,1.75
16260,240.399,35357,-0.014954,0,9e+10,0,0,1.75,1.75
16261,241.384,35358,-0.014954,0,9e+10,0,0,1.75,1.75
16262,242.369,35359,-0.014954,0,9e+10,0,0,1.75,1.75
16263,243.354,35360,-0.014954,0,9e+10,0,0,1.75,1.75
16264,244.34,35361,-0.014954,0,9e+10,0,0,1.75,1.75
16265,245.325,35362,-0.014954,0,9e+10,0,0,1.75,1.75
16266,246.31,35363,-0.014954,0,9e+10,0,0,1.75,1.75
16267,247.295,35364,-0.014954,0,9e+10,0,0,1.75,1.75
16268,248.281,35365,-0.014954,0,9e+10,0,0,1.75,1.75
16269,249.266,35366,-0.014954,0,9e+10,0,0,1.75,1.75
16270,250.251,35367,-0.014954,0,9e+10,0,0,1.75,1.75
16271,251.236,35368,-0.014954,0,9e+10,0,0,1.75,1.75
16272,252.222,35369,-0.014954,0,9e+10,0,0,1.75,1.75
16273,253.207,35370,-0.014954,0,9e+10,0,0,1.75,1.75
16274,254.192,35371,-0.014954,0,9e+10,0,0,1.75,1.75
16275,255.177,35372,-0.014954,0,9e+10,0,0,1.75,1.75
16276,256.163,35373,-0.014954,0,9e+10,0,0,1.75,1.75
16277,257.148,35374,-0.014954,0,9e+10,0,0,1.75,1.75
16278,258.133,35375,-0.014954,0,9e+10,0,0,1.75,1.75
16279,259.118,35376,-0.014954,0,9e+10,0,0,1.75,1.75
16280,260.104,35377,-0.014954,0,9e+10,0,0,1.75,1.75
16281,261.089,35378,-0.014954,0,9e+10,0,0,1.75,1.75
16282,262.074,35379,-0.014954,0,9e+10,0,0,1.75,1.75
16283,263.059,35380,-0.014954,0,9e+10,0,0,1.75,1.75
16284,264.045,35381,-0.014954,0,9e+10,0,0,1.75,1.75
16285,265.03,35382,-0.014954,0,9e+10,0,0,1.75,1.75
16286,266.015,35383,-0.014954,0,9e+10,0,0,1.75,1.75
16287,267,35384,-0.014954,0,9e+10,0,0,1.75,1.75
16288,267.986,35385,-0.014954,0,9e+10,0,0,1.75,1.75
16289,268.971,35386,-0.014954,0,9e+10,0,0,1.75,1.75
16290,269.956,35387,-0.014954,0,9e+10,0,0,1.75,1.75
16291,270.941,35388,-0.014954,0,9e+10,0,0,1.75,1.75
16292,271.927,35389,-0.014954,0,9e+10,0,0,1.75,1.75
16293,272.912,35390,-0.014954,0,9e+10,0,0,1.75,1.75
16294,273.897,35391,-0.014954,0,9e+10,0,0,1.75,1.75
16295,274.882,35392,-0.014954,0,9e+10,0,0,1.75,1.75
16296,275.868,35393,-0.014954,0,9e+10,0,0,1.75,1.75
16297,276.853,35394,-0.014954,0,9e+10,0,0,1.75,1.75
16298,277.838,35395,-0.014954,0,9e+10,0,0,1.75,1.75
16299,278.823,35396,-0.014954,0,9e+10,0,0,1.75,1.75
16300,279.809,35397,-0.014954,0,9e+10,0,0,1.75,1.75
16301,280.794,35398,-0.014954,0,9e+10,0,0,1.75,1.75
16302,281.779,35399,-0.014954,0,9e+10,0,0,1.75,1.75
16303,282.764,35400,-0.014954,0,9e+10,0,0,1.75,1.75
16304,283.75,35401,-0.014954,0,9e+10,0,0,1.75,1.75
16305,284.735,35402,-0.014954,0,9e+10,0,0,1.75,1.75
16306,285.72,35403,-0.014954,0,9e+10,0,0,1.75,1.75
16307,286.705,35404,-0.014954,0,9e+10,0,0,1.75,1.75
16308,287.691,35405,-0.014954,0,9e+10,0,0,1.75,1.75
16309,288.676,35406,-0.014954,0,9e+10,0,0,1.75,1.75
16310,289.661,35407,-0.014954,0,9e+10,0,0,1.75,1.75
16311,290.646,35408,-0.014954,0,9e+10,0,0,1.75,1.75
16312,291.632,35409,-0.014954,0,9e+10,0,0,1.75,1.75
16313,292.617,35410,-0.014954,0,9e+10,0,0,1.75,1.75
16314,293.602,35411,-0.014954,0,9e+10,0,0,1.75,1.75
16315,294.587,35412,-0.014954,0,9e+10,0,0,1.75,1.75
16316,295.573,35413,-0.014954,0,9e+10,0,0,1.75,1.75
16317,296.558,35414,-0.014954,0,9e+10,0,0,1.75,1.75
16318,297.543,35415,-0.014954,0,9e+10,0,0,1.75,1.75
16319,298.528,35416,-0.014954,0,9e+10,0,0,1.75,1.75
16320,299.514,35417,-0.014954,0,9e+10,0,0,1.75,1.75
16321,300.499,35418,-0.014954,0,9e+10,0,0,1.75,1.75
16322,301.484,35419,-0.014954,0,9e+10,0,0,1.75,1.75
16323,302.469,35420,-0.014954,0,9e+10,0,0,1.75,1.75
16324,303.455,35421,-0.014954,0,9e+10,0,0,1.75,1.75
16325,304.44,35422,-0.014954,0,9e+10,0,0,1.75,1.75
16326,305.425,35423,-0.014954,0,9e+10,0,0,1.75,1.75
16327,306.41,35424,-0.014954,0,9e+10,0,0,1.75,1.75
16328,307.396,35425,-0.014954,0,9e+10,0,0,1.75,1.75
16329,308.381,35426,-0.014954,0,9e+10,0,0,1.75,1.75
16330,309.366,35427,-0.014954,0,9e+10,0,0,1.75,1.75
16331,310.351,35428,-0.014954,0,9e+10,0,0,1.75,1.75
16332,311.337,35429,-0.014954,0,9e+10,0,0,1.75,1.75
16333,312.322,35430,-0.014954,0,9e+10,0,0,1.75,1.75
16334,313.307,35431,-0.014954,0,9e+10,0,0,1.75,1.75
16335,314.292,35432,-0.014954,0,9e+10,0,0,1.75,1.75
16336,315.278,35433,-0.014954,0,9e+10,0,0,1.75,1.75
16337,316.263,35434,-0.014954,0,9e+10,0,0,1.75,1.75
16338,317.248,35435,-0.014954,0,9e+10,0,0,1.75,1.75
16339,318.233,35436,-0.014954,0,9e+10,0,0,1.75,1.75
16340,319.219,35437,-0.0149605,0,9e+10,0,0,1.75,1.75
16341,320.204,35438,-0.0155035,0,9e+10,0,0,1.74999,1.75001
16342,321.189,35439,-0.0189134,0,9e+10,0,0,1.74892,1.75108
16343,322.174,35440,-0.027113,0,9e+10,0,0,1.74212,1.75771
16344,323.159,35441,-0.0393474,0,9e+10,0,0,1.73353,1.76573
16345,324.144,35442,-0.0555787,0,9e+10,0,0,1.73117,1.76813
16346,325.129,35443,-0.0757576,0,9e+10,0,0,1.73184,1.76752
16347,326.114,35444,-0.0974731,0,9e+10,0,0,1.73251,1.76689
16348,327.099,35445,-0.119193,0,9e+10,0,0,1.73318,1.76627
16349,328.084,35446,-0.140912,0,9e+10,0,0,1.73386,1.76564
16350,329.068,35447,-0.162632,0,9e+10,0,0,1.73453,1.76502
16351,330.053,35448,-0.184352,0,9e+10,0,0,1.7352,1.7644
16352,331.038,35449,-0.206071,0,9e+10,0,0,1.73588,1.76377
16353,332.023,35450,-0.227791,0,9e+10,0,0,1.73655,1.76315
16354,333.008,35451,-0.249511,0,9e+10,0,0,1.73722,1.76252
16355,333.993,35452,-0.271231,0,9e+10,0,0,1.7379,1.7619
16356,334.978,35453,-0.292951,0,9e+10,0,0,1.73857,1.76127
16357,335.963,35454,-0.315009,0,9e+10,0,0,1.73924,1.76065
16358,336.948,35455,-0.337211,0,9e+10,0,0,1.73925,1.76069
16359,337.933,35456,-0.359075,0,9e+10,0,0,1.73897,1.76077
16360,338.918,35457,-0.380794,0,9e+10,0,0,1.73928,1.75984
16361,339.903,35458,-0.402538,0,9e+10,0,0,1.74027,1.7589
16362,340.888,35459,-0.424417,0,9e+10,0,0,1.7412,1.75801
16363,341.873,35460,-0.446272,0,9e+10,0,0,1.74188,1.75738
16364,342.858,35461,-0.467992,0,9e+10,0,0,1.74255,1.75676
16365,343.843,35462,-0.489712,0,9e+10,0,0,1.74323,1.75613
16366,344.828,35463,-0.511432,0,9e+10,0,0,1.7439,1.75551
16367,345.813,35464,-0.533152,0,9e+10,0,0,1.74457,1.75488
16368,346.798,35465,-0.554871,0,9e+10,0,0,1.74525,1.75426
16369,347.783,35466,-0.576591,0,9e+10,0,0,1.74592,1.75364
16370,348.768,35467,-0.598615,0,9e+10,0,0,1.74659,1.75301
16371,349.754,35468,-0.620818,0,9e+10,0,0,1.74667,1.75299
16372,350.739,35469,-0.642716,0,9e+10,0,0,1.74639,1.75331
16373,351.724,35470,-0.664435,0,9e+10,0,0,1.74611,1.75364
16374,352.709,35471,-0.686155,0,9e+10,0,0,1.74584,1.75396
16375,353.694,35472,-0.707875,0,9e+10,0,0,1.74556,1.75429
16376,354.679,35473,-0.729594,0,9e+10,0,0,1.74528,1.75462
